8720483,オオイタケン,ウサシ,インナイマチツチイワヤ,大分県,宇佐市,院内町土岩屋
8720464,オオイタケン,ウサシ,インナイマチニシシイヤ,大分県,宇佐市,院内町西椎屋
8720471,オオイタケン,ウサシ,インナイマチヌクミ,大分県,宇佐市,院内町温見
8720472,オオイタケン,ウサシ,インナイマチノジ,大分県,宇佐市,院内町野地
8720462,オオイタケン,ウサシ,インナイマチハバレ,大分県,宇佐市,院内町羽馬礼
8720333,オオイタケン,ウサシ,インナイマチハルグチ,大分県,宇佐市,院内町原口
8720322,オオイタケン,ウサシ,インナイマチヒノタケ,大分県,宇佐市,院内町日岳
8720453,オオイタケン,ウサシ,インナイマチヒラバル,大分県,宇佐市,院内町平原
8720317,オオイタケン,ウサシ,インナイマチヒロセ,大分県,宇佐市,院内町広瀬
8720302,オオイタケン,ウサシ,インナイマチフツカイチ,大分県,宇佐市,院内町二日市
8720301,オオイタケン,ウサシ,インナイマチミクツ,大分県,宇佐市,院内町御沓
8720343,オオイタケン,ウサシ,インナイマチミヤバル,大分県,宇佐市,院内町宮原
8720332,オオイタケン,ウサシ,インナイマチヤマシロ,大分県,宇佐市,院内町山城
8720463,オオイタケン,ウサシ,インナイマチワダ,大分県,宇佐市,院内町和田
8790453,オオイタケン,ウサシ,ウエダ,大分県,宇佐市,上田
8791126,オオイタケン,ウサシ,エグマ,大分県,宇佐市,江熊
8720032,オオイタケン,ウサシ,エスカ,大分県,宇佐市,江須賀
8790464,オオイタケン,ウサシ,オオツカ,大分県,宇佐市,大塚
8790232,オオイタケン,ウサシ,オオネガワ,大分県,宇佐市,大根川
8720031,オオイタケン,ウサシ,オキスマチ,大分県,宇佐市,沖須町
8790301,オオイタケン,ウサシ,オトメシンデン,大分県,宇佐市,乙女新田
8790304,オオイタケン,ウサシ,オナガイ,大分県,宇佐市,尾永井
8791128,オオイタケン,ウサシ,カナマル,大分県,宇佐市,金丸
8720021,オオイタケン,ウサシ,カナヤ,大分県,宇佐市,金屋
8790303,オオイタケン,ウサシ,カミオトメ,大分県,宇佐市,上乙女
8790163,オオイタケン,ウサシ,カミシキダ,大分県,宇佐市,上敷田
8790153,オオイタケン,ウサシ,カミショウ,大分県,宇佐市,上庄
8790313,オオイタケン,ウサシ,カミタカ,大分県,宇佐市,上高
8790305,オオイタケン,ウサシ,カミタケイ,大分県,宇佐市,上高家
8790315,オオイタケン,ウサシ,カミトキエダ,大分県,宇佐市,上時枝
8720366,オオイタケン,ウサシ,カミハイタ(シンドウ),大分県,宇佐市,上拝田（新洞）
8790466,オオイタケン,ウサシ,カミハイタ(ソノタ),大分県,宇佐市,上拝田（その他）
8790472,オオイタケン,ウサシ,カミモトシゲ,大分県,宇佐市,上元重
8720112,オオイタケン,ウサシ,カミヤベ,大分県,宇佐市,上矢部
8790456,オオイタケン,ウサシ,カラシマ,大分県,宇佐市,辛島
8791137,オオイタケン,ウサシ,カリウダ,大分県,宇佐市,苅宇田
8790452,オオイタケン,ウサシ,カワベ,大分県,宇佐市,川部
8720103,オオイタケン,ウサシ,キタウサ,大分県,宇佐市,北宇佐
8720013,オオイタケン,ウサシ,キタツルダシンデン,大分県,宇佐市,北鶴田新田
8790516,オオイタケン,ウサシ,キノウチ,大分県,宇佐市,木内
8720042,オオイタケン,ウサシ,キフネマチ,大分県,宇佐市,貴船町
8790235,オオイタケン,ウサシ,キベ,大分県,宇佐市,木部
8720012,オオイタケン,ウサシ,キュウベエシンデン,大分県,宇佐市,久兵衛新田
8790443,オオイタケン,ウサシ,クズハラ,大分県,宇佐市,葛原
8720114,オオイタケン,ウサシ,クマ,大分県,宇佐市,熊
8790512,オオイタケン,ウサシ,クロ,大分県,宇佐市,黒
8720045,オオイタケン,ウサシ,グンチュウシンデン,大分県,宇佐市,郡中新田
8790455,オオイタケン,ウサシ,ゴウ,大分県,宇佐市,閤
8720104,オオイタケン,ウサシ,コムクノ,大分県,宇佐市,小向野
8720043,オオイタケン,ウサシ,コヤスマチ,大分県,宇佐市,子安町
8791136,オオイタケン,ウサシ,サイギ,大分県,宇佐市,西木
8720016,オオイタケン,ウサシ,サザレ,大分県,宇佐市,佐々礼
8790237,オオイタケン,ウサシ,サノ,大分県,宇佐市,佐野
8790314,オオイタケン,ウサシ,サルワタリ,大分県,宇佐市,猿渡
8790457,オオイタケン,ウサシ,シバハラ,大分県,宇佐市,芝原
8790236,オオイタケン,ウサシ,シミズ,大分県,宇佐市,清水
8790302,オオイタケン,ウサシ,シモオトメ,大分県,宇佐市,下乙女
8790161,オオイタケン,ウサシ,シモシキダ,大分県,宇佐市,下敷田
8790152,オオイタケン,ウサシ,シモショウ,大分県,宇佐市,下庄
8790317,オオイタケン,ウサシ,シモタカ,大分県,宇佐市,下高
8790308,オオイタケン,ウサシ,シモタケイ,大分県,宇佐市,下高家
8790316,オオイタケン,ウサシ,シモトキエダ,大分県,宇佐市,下時枝
8790465,オオイタケン,ウサシ,シモハイタ,大分県,宇佐市,下拝田
8790473,オオイタケン,ウサシ,シモモトシゲ,大分県,宇佐市,下元重
8720111,オオイタケン,ウサシ,シモヤベ,大分県,宇佐市,下矢部
8720047,オオイタケン,ウサシ,ジュンプウシンデン,大分県,宇佐市,順風新田
8790442,オオイタケン,ウサシ,ジョウイ,大分県,宇佐市,城井
8720113,オオイタケン,ウサシ,ショウガクジ,大分県,宇佐市,正覚寺
8790515,オオイタケン,ウサシ,スエ,大分県,宇佐市,末
8720044,オオイタケン,ウサシ,スミエ,大分県,宇佐市,住江
8720033,オオイタケン,ウサシ,スミヨシマチ,大分県,宇佐市,住吉町
8720046,オオイタケン,ウサシ,タカサゴシンデン,大分県,宇佐市,高砂新田
8720101,オオイタケン,ウサシ,タカモリ,大分県,宇佐市,高森
8790502,オオイタケン,ウサシ,タケノクビ,大分県,宇佐市,岳ノ首
8791123,オオイタケン,ウサシ,タテイシ,大分県,宇佐市,立石
8790164,オオイタケン,ウサシ,トミヤマ,大分県,宇佐市,富山
8790513,オオイタケン,ウサシ,ナカ,大分県,宇佐市,中
8790162,オオイタケン,ウサシ,ナカシキダ,大分県,宇佐市,中敷田
8790463,オオイタケン,ウサシ,ナカハル,大分県,宇佐市,中原
8720001,オオイタケン,ウサシ,ナガス,大分県,宇佐市,長洲
8790503,オオイタケン,ウサシ,ナダ,大分県,宇佐市,灘
8720022,オオイタケン,ウサシ,ニシオオボリ,大分県,宇佐市,西大堀
8790306,オオイタケン,ウサシ,ニシタケイ,大分県,宇佐市,西高家
8791127,オオイタケン,ウサシ,ニシヤシキ,大分県,宇佐市,西屋敷
8720023,オオイタケン,ウサシ,ニナギ,大分県,宇佐市,蜷木
8791134,オオイタケン,ウサシ,ハシヅ,大分県,宇佐市,橋津
8790451,オオイタケン,ウサシ,ハタケダ,大分県,宇佐市,畑田
8790307,オオイタケン,ウサシ,ハマタケイ,大分県,宇佐市,浜高家
8791133,オオイタケン,ウサシ,ヒアシ,大分県,宇佐市,日足
8791121,オオイタケン,ウサシ,ヒガシオオボリ,大分県,宇佐市,東大堀
8790309,オオイタケン,ウサシ,ヒガシタケイ,大分県,宇佐市,東高家
8790461,オオイタケン,ウサシ,ヒダ,大分県,宇佐市,樋田
8790462,オオイタケン,ウサシ,ビュウ,大分県,宇佐市,別府
8790454,オオイタケン,ウサシ,ホウキョウジ,大分県,宇佐市,法鏡寺
8720015,オオイタケン,ウサシ,マツサキ,大分県,宇佐市,松崎
8720041,オオイタケン,ウサシ,ミコヤマシンデン,大分県,宇佐市,神子山新田
8720102,オオイタケン,ウサシ,ミナミウサ,大分県,宇佐市,南宇佐
8790231,オオイタケン,ウサシ,ミナミシキダ,大分県,宇佐市,南敷田
8720014,オオイタケン,ウサシ,ミナミツルダシンデン,大分県,宇佐市,南鶴田新田
8790151,オオイタケン,ウサシ,ミヤグマ,大分県,宇佐市,宮熊
8790311,オオイタケン,ウサシ,モリヤマ,大分県,宇佐市,森山
8791124,オオイタケン,ウサシ,ヤマ,大分県,宇佐市,山
8790504,オオイタケン,ウサシ,ヤマグチ,大分県,宇佐市,山口
8790474,オオイタケン,ウサシ,ヤマシタ,大分県,宇佐市,山下
8790511,オオイタケン,ウサシ,ヤマブクロ,大分県,宇佐市,山袋
8790467,オオイタケン,ウサシ,ヤマモト,大分県,宇佐市,山本
8791122,オオイタケン,ウサシ,ヨコタ,大分県,宇佐市,横田
8790441,オオイタケン,ウサシ,ヨシマツ,大分県,宇佐市,吉松
8790471,オオイタケン,ウサシ,ヨッカイチ,大分県,宇佐市,四日市
8791125,オオイタケン,ウサシ,リョウカイ,大分県,宇佐市,両戒
8791135,オオイタケン,ウサシ,ワキ,大分県,宇佐市,和気
8797100,オオイタケン,ブンゴオオノシ,イカニケイサイガナイバアイ,大分県,豊後大野市,以下に掲載がない場合
8796222,オオイタケン,ブンゴオオノシ,アサジマチアサジ,大分県,豊後大野市,朝地町朝地
8796224,オオイタケン,ブンゴオオノシ,アサジマチイケダ,大分県,豊後大野市,朝地町池田
8796223,オオイタケン,ブンゴオオノシ,アサジマチイタイザコ,大分県,豊後大野市,朝地町板井迫
8796201,オオイタケン,ブンゴオオノシ,アサジマチイチマンダ,大分県,豊後大野市,朝地町市万田
8796213,オオイタケン,ブンゴオオノシ,アサジマチカミオツカ,大分県,豊後大野市,朝地町上尾塚
8796333,オオイタケン,ブンゴオオノシ,アサジマチクリバヤシ,大分県,豊後大野市,朝地町栗林
8796212,オオイタケン,ブンゴオオノシ,アサジマチシガ,大分県,豊後大野市,朝地町志賀
8796202,オオイタケン,ブンゴオオノシ,アサジマチシモノ,大分県,豊後大野市,朝地町下野
8796221,オオイタケン,ブンゴオオノシ,アサジマチツボイズミ,大分県,豊後大野市,朝地町坪泉
8796331,オオイタケン,ブンゴオオノシ,アサジマチトリタ,大分県,豊後大野市,朝地町鳥田
8796334,オオイタケン,ブンゴオオノシ,アサジマチナシコ,大分県,豊後大野市,朝地町梨小
8796211,オオイタケン,ブンゴオオノシ,アサジマチミヤオ,大分県,豊後大野市,朝地町宮生
8796332,オオイタケン,ブンゴオオノシ,アサジマチワタダ,大分県,豊後大野市,朝地町綿田
8797301,オオイタケン,ブンゴオオノシ,イヌカイマチイヌカイ,大分県,豊後大野市,犬飼町犬飼
8797304,オオイタケン,ブンゴオオノシ,イヌカイマチオオソウ,大分県,豊後大野市,犬飼町大寒
8797302,オオイタケン,ブンゴオオノシ,イヌカイマチクバル,大分県,豊後大野市,犬飼町久原
8797314,オオイタケン,ブンゴオオノシ,イヌカイマチクリガハタ,大分県,豊後大野市,犬飼町栗ケ畑
8797313,オオイタケン,ブンゴオオノシ,イヌカイマチクロマツ,大分県,豊後大野市,犬飼町黒松
8797312,オオイタケン,ブンゴオオノシ,イヌカイマチコウヅハル,大分県,豊後大野市,犬飼町高津原
8797307,オオイタケン,ブンゴオオノシ,イヌカイマチササムタ,大分県,豊後大野市,犬飼町西寒田
8797311,オオイタケン,ブンゴオオノシ,イヌカイマチシバキタ,大分県,豊後大野市,犬飼町柴北
8797306,オオイタケン,ブンゴオオノシ,イヌカイマチシモツオ,大分県,豊後大野市,犬飼町下津尾
8797305,オオイタケン,ブンゴオオノシ,イヌカイマチタハラ,大分県,豊後大野市,犬飼町田原
8797316,オオイタケン,ブンゴオオノシ,イヌカイマチナガハタ,大分県,豊後大野市,犬飼町長畑
8797315,オオイタケン,ブンゴオオノシ,イヌカイマチヤマウチ,大分県,豊後大野市,犬飼町山内
8797303,オオイタケン,ブンゴオオノシ,イヌカイマチユノキ,大分県,豊後大野市,犬飼町柚野木
8796401,オオイタケン,ブンゴオオノシ,オオノマチアンドウ,大分県,豊後大野市,大野町安藤
8796404,オオイタケン,ブンゴオオノシ,オオノマチウシロダ,大分県,豊後大野市,大野町後田
8796433,オオイタケン,ブンゴオオノシ,オオノマチオオハル,大分県,豊後大野市,大野町大原
8796445,オオイタケン,ブンゴオオノシ,オオノマチカタシマ,大分県,豊後大野市,大野町片島
8796435,オオイタケン,ブンゴオオノシ,オオノマチキタゾノ,大分県,豊後大野市,大野町北園
8796434,オオイタケン,ブンゴオオノシ,オオノマチクワバル,大分県,豊後大野市,大野町桑原
8796426,オオイタケン,ブンゴオオノシ,オオノマチコオリヤマ,大分県,豊後大野市,大野町郡山
8796422,オオイタケン,ブンゴオオノシ,オオノマチコグラキ,大分県,豊後大野市,大野町小倉木
8796431,オオイタケン,ブンゴオオノシ,オオノマチサカイジ,大分県,豊後大野市,大野町酒井寺
8796408,オオイタケン,ブンゴオオノシ,オオノマチサワタ,大分県,豊後大野市,大野町沢田
8796406,オオイタケン,ブンゴオオノシ,オオノマチスギゾノ,大分県,豊後大野市,大野町杉園
8796405,オオイタケン,ブンゴオオノシ,オオノマチダイサンゴ,大分県,豊後大野市,大野町代三五
8796444,オオイタケン,ブンゴオオノシ,オオノマチタシロ,大分県,豊後大野市,大野町田代
8796441,オオイタケン,ブンゴオオノシ,オオノマチタナカ,大分県,豊後大野市,大野町田中
8796407,オオイタケン,ブンゴオオノシ,オオノマチトトキ,大分県,豊後大野市,大野町十時
8796402,オオイタケン,ブンゴオオノシ,オオノマチナカハジ,大分県,豊後大野市,大野町中土師
8796403,オオイタケン,ブンゴオオノシ,オオノマチナガハタ,大分県,豊後大野市,大野町長畑
8796421,オオイタケン,ブンゴオオノシ,オオノマチナカバル,大分県,豊後大野市,大野町中原
8796424,オオイタケン,ブンゴオオノシ,オオノマチナタセ,大分県,豊後大野市,大野町夏足
8796442,オオイタケン,ブンゴオオノシ,オオノマチフジキタ,大分県,豊後大野市,大野町藤北
8796443,オオイタケン,ブンゴオオノシ,オオノマチミヤザコ,大分県,豊後大野市,大野町宮迫
8796423,オオイタケン,ブンゴオオノシ,オオノマチヤダ,大分県,豊後大野市,大野町矢田
8796432,オオイタケン,ブンゴオオノシ,オオノマチヤバル,大分県,豊後大野市,大野町屋原
8796425,オオイタケン,ブンゴオオノシ,オオノマチリョウケ,大分県,豊後大野市,大野町両家
8796613,オオイタケン,ブンゴオオノシ,オガタマチイノウエ,大分県,豊後大野市,緒方町井上
8796864,オオイタケン,ブンゴオオノシ,オガタマチウワハタ,大分県,豊後大野市,緒方町上畑
8796633,オオイタケン,ブンゴオオノシ,オガタマチオアテ,大分県,豊後大野市,緒方町小宛
8796759,オオイタケン,ブンゴオオノシ,オガタマチオオイシ,大分県,豊後大野市,緒方町大石
8796861,オオイタケン,ブンゴオオノシ,オガタマチオハル,大分県,豊後大野市,緒方町小原
8796865,オオイタケン,ブンゴオオノシ,オガタマチオビラコウザン,大分県,豊後大野市,緒方町尾平鉱山
8796625,オオイタケン,ブンゴオオノシ,オガタマチカミイヌヅカ,大分県,豊後大野市,緒方町上犬塚
8796642,オオイタケン,ブンゴオオノシ,オガタマチカミジザイ,大分県,豊後大野市,緒方町上自在
8796751,オオイタケン,ブンゴオオノシ,オガタマチカミトシノ,大分県,豊後大野市,緒方町上年野
8796755,オオイタケン,ブンゴオオノシ,オガタマチカミフユバル,大分県,豊後大野市,緒方町上冬原
8796757,オオイタケン,ブンゴオオノシ,オガタマチキノ,大分県,豊後大野市,緒方町木野
8796641,オオイタケン,ブンゴオオノシ,オガタマチクサブカノ,大分県,豊後大野市,緒方町草深野
8796616,オオイタケン,ブンゴオオノシ,オガタマチクドチ,大分県,豊後大野市,緒方町久土知
8796862,オオイタケン,ブンゴオオノシ,オガタマチクリウ,大分県,豊後大野市,緒方町栗生
8796612,オオイタケン,ブンゴオオノシ,オガタマチコシオ,大分県,豊後大野市,緒方町越生
8796602,オオイタケン,ブンゴオオノシ,オガタマチシガ,大分県,豊後大野市,緒方町志賀
8796635,オオイタケン,ブンゴオオノシ,オガタマチジクマル,大分県,豊後大野市,緒方町軸丸
8796643,オオイタケン,ブンゴオオノシ,オガタマチシモジザイ,大分県,豊後大野市,緒方町下自在
8796753,オオイタケン,ブンゴオオノシ,オガタマチシモトクダ,大分県,豊後大野市,緒方町下徳田
8796626,オオイタケン,ブンゴオオノシ,オガタマチタイカ,大分県,豊後大野市,緒方町大化
8796863,オオイタケン,ブンゴオオノシ,オガタマチタイザコ,大分県,豊後大野市,緒方町滞迫
8796614,オオイタケン,ブンゴオオノシ,オガタマチチタ,大分県,豊後大野市,緒方町知田
8796632,オオイタケン,ブンゴオオノシ,オガタマチツジ,大分県,豊後大野市,緒方町辻
8796634,オオイタケン,ブンゴオオノシ,オガタマチテラバル,大分県,豊後大野市,緒方町寺原
8796622,オオイタケン,ブンゴオオノシ,オガタマチテンジン,大分県,豊後大野市,緒方町天神
8796756,オオイタケン,ブンゴオオノシ,オガタマチトクダ,大分県,豊後大野市,緒方町徳田
8796758,オオイタケン,ブンゴオオノシ,オガタマチナカノ,大分県,豊後大野市,緒方町中野
8796611,オオイタケン,ブンゴオオノシ,オガタマチナタセ,大分県,豊後大野市,緒方町夏足
8796621,オオイタケン,ブンゴオオノシ,オガタマチノジリ,大分県,豊後大野市,緒方町野尻
8796601,オオイタケン,ブンゴオオノシ,オガタマチババ,大分県,豊後大野市,緒方町馬場
8796631,オオイタケン,ブンゴオオノシ,オガタマチハラジリ,大分県,豊後大野市,緒方町原尻
8796624,オオイタケン,ブンゴオオノシ,オガタマチヒライシ,大分県,豊後大野市,緒方町平石
8796615,オオイタケン,ブンゴオオノシ,オガタマチフナガワ,大分県,豊後大野市,緒方町鮒川
8796754,オオイタケン,ブンゴオオノシ,オガタマチフユバル,大分県,豊後大野市,緒方町冬原
8796623,オオイタケン,ブンゴオオノシ,オガタマチマセバタ,大分県,豊後大野市,緒方町馬背畑
8796752,オオイタケン,ブンゴオオノシ,オガタマチユギ,大分県,豊後大野市,緒方町柚木
8796902,オオイタケン,ブンゴオオノシ,キヨカワマチアマヅツミ,大分県,豊後大野市,清川町雨堤
8796901,オオイタケン,ブンゴオオノシ,キヨカワマチウスオ,大分県,豊後大野市,清川町臼尾
8796911,オオイタケン,ブンゴオオノシ,キヨカワマチウタエダ,大分県,豊後大野市,清川町宇田枝
8796922,オオイタケン,ブンゴオオノシ,キヨカワマチオオシロタニ,大分県,豊後大野市,清川町大白谷
8796903,オオイタケン,ブンゴオオノシ,キヨカワマチスナダ,大分県,豊後大野市,清川町砂田
8796914,オオイタケン,ブンゴオオノシ,キヨカワマチソウチ,大分県,豊後大野市,清川町左右知
8796904,オオイタケン,ブンゴオオノシ,キヨカワマチテンジン,大分県,豊後大野市,清川町天神
8796913,オオイタケン,ブンゴオオノシ,キヨカワマチヒライシ,大分県,豊後大野市,清川町平石
8796921,オオイタケン,ブンゴオオノシ,キヨカワマチフセノ,大分県,豊後大野市,清川町伏野
8796905,オオイタケン,ブンゴオオノシ,キヨカワマチミタマ,大分県,豊後大野市,清川町三玉
8796912,オオイタケン,ブンゴオオノシ,キヨカワマチムクサ,大分県,豊後大野市,清川町六種
8797403,オオイタケン,ブンゴオオノシ,チトセマチイシダ,大分県,豊後大野市,千歳町石田
8797411,オオイタケン,ブンゴオオノシ,チトセマチシバヤマ,大分県,豊後大野市,千歳町柴山
8797413,オオイタケン,ブンゴオオノシ,チトセマチシモヤマ,大分県,豊後大野市,千歳町下山
8797412,オオイタケン,ブンゴオオノシ,チトセマチタカハタ,大分県,豊後大野市,千歳町高畑
8797404,オオイタケン,ブンゴオオノシ,チトセマチナガミネ,大分県,豊後大野市,千歳町長峰
8797401,オオイタケン,ブンゴオオノシ,チトセマチニイドノ,大分県,豊後大野市,千歳町新殿
8797402,オオイタケン,ブンゴオオノシ,チトセマチフナダ,大分県,豊後大野市,千歳町船田
8797414,オオイタケン,ブンゴオオノシ,チトセマチマエダ,大分県,豊後大野市,千歳町前田
8797111,オオイタケン,ブンゴオオノシ,ミエマチアカミネ,大分県,豊後大野市,三重町赤嶺
8797141,オオイタケン,ブンゴオオノシ,ミエマチアキバ,大分県,豊後大野市,三重町秋葉
8797108,オオイタケン,ブンゴオオノシ,ミエマチアサセ,大分県,豊後大野市,三重町浅瀬
8797105,オオイタケン,ブンゴオオノシ,ミエマチアシカリ,大分県,豊後大野市,三重町芦刈
8797106,オオイタケン,ブンゴオオノシ,ミエマチイサコ,大分県,豊後大野市,三重町井迫
8797131,オオイタケン,ブンゴオオノシ,ミエマチイチバ,大分県,豊後大野市,三重町市場
8797125,オオイタケン,ブンゴオオノシ,ミエマチウチダ,大分県,豊後大野市,三重町内田
8797124,オオイタケン,ブンゴオオノシ,ミエマチウチヤマ,大分県,豊後大野市,三重町内山
8797264,オオイタケン,ブンゴオオノシ,ミエマチオオシロタニ,大分県,豊後大野市,三重町大白谷
8797262,オオイタケン,ブンゴオオノシ,ミエマチオクバタ,大分県,豊後大野市,三重町奥畑
8797104,オオイタケン,ブンゴオオノシ,ミエマチオサカ,大分県,豊後大野市,三重町小坂
8797142,オオイタケン,ブンゴオオノシ,ミエマチオダ,大分県,豊後大野市,三重町小田
8797107,オオイタケン,ブンゴオオノシ,ミエマチカミタワラ,大分県,豊後大野市,三重町上田原
8797154,オオイタケン,ブンゴオオノシ,ミエマチカワベ,大分県,豊後大野市,三重町川辺
8797102,オオイタケン,ブンゴオオノシ,ミエマチスゴウ,大分県,豊後大野市,三重町菅生
8797153,オオイタケン,ブンゴオオノシ,ミエマチタマダ,大分県,豊後大野市,三重町玉田
8797263,オオイタケン,ブンゴオオノシ,ミエマチナカヅル,大分県,豊後大野市,三重町中津留
8797151,オオイタケン,ブンゴオオノシ,ミエマチニシイズミ,大分県,豊後大野市,三重町西泉
8797103,オオイタケン,ブンゴオオノシ,ミエマチニシハタ,大分県,豊後大野市,三重町西畑
8797143,オオイタケン,ブンゴオオノシ,ミエマチヒサダ,大分県,豊後大野市,三重町久田
8797261,オオイタケン,ブンゴオオノシ,ミエマチフセノ,大分県,豊後大野市,三重町伏野
8797144,オオイタケン,ブンゴオオノシ,ミエマチホンジョウ,大分県,豊後大野市,三重町本城
8797123,オオイタケン,ブンゴオオノシ,ミエマチマツオ,大分県,豊後大野市,三重町松尾
8797101,オオイタケン,ブンゴオオノシ,ミエマチミヤノ,大分県,豊後大野市,三重町宮野
8797155,オオイタケン,ブンゴオオノシ,ミエマチムコウノ,大分県,豊後大野市,三重町向野
8797152,オオイタケン,ブンゴオオノシ,ミエマチモモエダ,大分県,豊後大野市,三重町百枝
8797121,オオイタケン,ブンゴオオノシ,ミエマチヤマブ,大分県,豊後大野市,三重町山部
8797122,オオイタケン,ブンゴオオノシ,ミエマチワシダニ,大分県,豊後大野市,三重町鷲谷
8795400,オオイタケン,ユフシ,イカニケイサイガナイバアイ,大分県,由布市,以下に掲載がない場合
8795423,オオイタケン,ユフシ,ショウナイチョウアソノ,大分県,由布市,庄内町阿蘇野
8795404,オオイタケン,ユフシ,ショウナイチョウイチギ,大分県,由布市,庄内町櫟木
8795413,オオイタケン,ユフシ,ショウナイチョウオオタツ,大分県,由布市,庄内町大龍
8795402,オオイタケン,ユフシ,ショウナイチョウオバサマ,大分県,由布市,庄内町小挾間
8795421,オオイタケン,ユフシ,ショウナイチョウカキハル,大分県,由布市,庄内町柿原
8795401,オオイタケン,ユフシ,ショウナイチョウキタオオツル,大分県,由布市,庄内町北大津留
8795412,オオイタケン,ユフシ,ショウナイチョウゴカセ,大分県,由布市,庄内町五ケ瀬
8795434,オオイタケン,ユフシ,ショウナイチョウショウナイバル,大分県,由布市,庄内町庄内原
8795433,オオイタケン,ユフシ,ショウナイチョウタカオカ,大分県,由布市,庄内町高岡
8795411,オオイタケン,ユフシ,ショウナイチョウタツハル,大分県,由布市,庄内町龍原
8795424,オオイタケン,ユフシ,ショウナイチョウナオノウチヤマ,大分県,由布市,庄内町直野内山
8795435,オオイタケン,ユフシ,ショウナイチョウナカ,大分県,由布市,庄内町中
8795431,オオイタケン,ユフシ,ショウナイチョウナガノ,大分県,由布市,庄内町長野
8795436,オオイタケン,ユフシ,ショウナイチョウニシ,大分県,由布市,庄内町西
8795408,オオイタケン,ユフシ,ショウナイチョウニシオオツル,大分県,由布市,庄内町西大津留
8795406,オオイタケン,ユフシ,ショウナイチョウニシチョウホウ,大分県,由布市,庄内町西長宝
8795422,オオイタケン,ユフシ,ショウナイチョウノバタケ,大分県,由布市,庄内町野畑
8795432,オオイタケン,ユフシ,ショウナイチョウハタケダ,大分県,由布市,庄内町畑田
8795403,オオイタケン,ユフシ,ショウナイチョウヒガシオオツル,大分県,由布市,庄内町東大津留
8795405,オオイタケン,ユフシ,ショウナイチョウヒガシチョウホウ,大分県,由布市,庄内町東長宝
8795437,オオイタケン,ユフシ,ショウナイチョウヒライシ,大分県,由布市,庄内町平石
8795425,オオイタケン,ユフシ,ショウナイチョウフチ,大分県,由布市,庄内町渕
8795407,オオイタケン,ユフシ,ショウナイチョウミナミオオツル,大分県,由布市,庄内町南大津留
8795516,オオイタケン,ユフシ,ハサママチアカノ,大分県,由布市,挾間町赤野
8795503,オオイタケン,ユフシ,ハサママチイダイガオカ,大分県,由布市,挾間町医大ケ丘
8795517,オオイタケン,ユフシ,ハサママチウチナリ,大分県,由布市,挾間町内成
8795521,オオイタケン,ユフシ,ハサママチオニガセ,大分県,由布市,挾間町鬼瀬
8795501,オオイタケン,ユフシ,ハサママチオニザキ,大分県,由布市,挾間町鬼崎
8795522,オオイタケン,ユフシ,ハサママチオノ,大分県,由布市,挾間町小野
8795518,オオイタケン,ユフシ,ハサママチキタガタ,大分県,由布市,挾間町北方
8795512,オオイタケン,ユフシ,ハサママチクバチ,大分県,由布市,挾間町来鉢
8795523,オオイタケン,ユフシ,ハサママチシノハラ,大分県,由布市,挾間町篠原
8795504,オオイタケン,ユフシ,ハサママチシモイチ,大分県,由布市,挾間町下市
8795513,オオイタケン,ユフシ,ハサママチタカザキ,大分県,由布市,挾間町高崎
8795519,オオイタケン,ユフシ,ハサママチタシロ,大分県,由布市,挾間町田代
8795531,オオイタケン,ユフシ,ハサママチタニ,大分県,由布市,挾間町谷
8795532,オオイタケン,ユフシ,ハサママチツツグチ,大分県,由布市,挾間町筒口
8795510,オオイタケン,ユフシ,ハサママチトイ,大分県,由布市,挾間町東院
8795524,オオイタケン,ユフシ,ハサママチトキマツ,大分県,由布市,挾間町時松
8795514,オオイタケン,ユフシ,ハサママチナナゾウシ,大分県,由布市,挾間町七蔵司
8795506,オオイタケン,ユフシ,ハサママチハサマ,大分県,由布市,挾間町挾間
8795511,オオイタケン,ユフシ,ハサママチフルノ,大分県,由布市,挾間町古野
8795525,オオイタケン,ユフシ,ハサママチホオノキ,大分県,由布市,挾間町朴木
8795515,オオイタケン,ユフシ,ハサママチミフネ,大分県,由布市,挾間町三船
8795502,オオイタケン,ユフシ,ハサママチムカイノハル,大分県,由布市,挾間町向原
8795102,オオイタケン,ユフシ,ユフインチョウカワカミ,大分県,由布市,湯布院町川上
8795114,オオイタケン,ユフシ,ユフインチョウカワキタ,大分県,由布市,湯布院町川北
8795113,オオイタケン,ユフシ,ユフインチョウカワニシ,大分県,由布市,湯布院町川西
8795103,オオイタケン,ユフシ,ユフインチョウカワミナミ,大分県,由布市,湯布院町川南
8795111,オオイタケン,ユフシ,ユフインチョウシモユノヒラ,大分県,由布市,湯布院町下湯平
8795101,オオイタケン,ユフシ,ユフインチョウツカワラ,大分県,由布市,湯布院町塚原
8795104,オオイタケン,ユフシ,ユフインチョウナカガワ,大分県,由布市,湯布院町中川
8795112,オオイタケン,ユフシ,ユフインチョウユノヒラ,大分県,由布市,湯布院町湯平
8730500,オオイタケン,クニサキシ,イカニケイサイガナイバアイ,大分県,国東市,以下に掲載がない場合
8730351,オオイタケン,クニサキシ,アキマチアサク,大分県,国東市,安岐町朝来
8730354,オオイタケン,クニサキシ,アキマチイトナガ,大分県,国東市,安岐町糸永
8730223,オオイタケン,クニサキシ,アキマチオオソエ,大分県,国東市,安岐町大添
